epoch,loss,val_loss
0,0.000124895612229174,0.010666899253461818
0,0.00020632237869753922,0.010568104127659963
0,0.00014299368808616954,0.010627703609528279
0,0.0001694978087764316,0.010594229327589756
0,0.0001065045644076572,0.010678503143182414
0,0.0001748577810675691,0.010588181986823668
0,0.00011755046879519293,0.010652220766383
0,0.00019503106174919972,0.010554227191184498
0,0.0001301440715414608,0.010617053509063293
0,0.0001646912490206831,0.010573649241253993
0,0.00010085212547582212,0.010657856063974765
0,0.00016908901312403767,0.010565563264841442
0,0.00011107574636562378,0.010630176650553044
0,0.00017964013644125853,0.010543740625355602
0,0.00011437118369169896,0.010613411262823388
0,0.00016544380946539804,0.010547492169422771
0,0.00010030104870193646,0.0106259770998949
0,0.00017299387385459508,0.010530108317955315
0,0.00011225057172944442,0.010592172929676128
0,0.00012135038958871225,0.01057912591072425
0,7.551514145317916e-05,0.010656356453456476
0,0.0001229172650268382,0.010580613941199194
0,8.349567230052002e-05,0.010638590061855007
0,0.00013880202437555343,0.010553586019303245
0,8.833218355082707e-05,0.010619540749855967
0,0.0001539293551446852,0.010526656522629782
0,9.590591718747766e-05,0.010593944681680898
0,0.00015057500359422105,0.01051919683968406
0,8.964301741679637e-05,0.01059466252577646
0,0.00015511486224678285,0.010505152092038922
0,9.545773997237173e-05,0.010572293435040014
0,0.0001224077937345569,0.010535515620621804
0,7.287326052369103e-05,0.010613093437804234
0,0.00012186215309129311,0.010535923693104262
0,7.737876329149795e-05,0.010599589881532567
0,0.00013465289337502128,0.010513581060977896
0,8.172147272390528e-05,0.010581486054973017
0,0.00013927736192343088,0.010498304061805679
0,8.24247963680369e-05,0.010569400890997307
0,0.00013633132711254902,0.010492401724229284
0,7.961280439648632e-05,0.010565085347061276
0,0.00013442596649766036,0.010485793075262326
0,7.861796725542614e-05,0.010556776847910057
0,0.00012685576723779458,0.010485995245308846
0,7.318998099917718e-05,0.010558682693956156
0,0.00012840769300756483,0.010475871750832073
0,7.555201454492865e-05,0.010543424416177045
0,0.00011378883205883694,0.010485317487729493
0,6.565810210157874e-05,0.010557088021213941
0,0.00011688663712256409,0.010476419382378982
0,6.975342111755101e-05,0.010540416305071949
0,0.00011451964373045031,0.010470294139039642
0,6.606466510617803e-05,0.010539751786357134
0,0.00011710752854562,0.010459783994465658
0,6.843021915772951e-05,0.010525469608329714
0,0.00010900005467819751,0.010463089950004735
0,6.261309043291785e-05,0.01053284501328736
0,0.00011172036179796785,0.01045441912211297
0,6.541303029433366e-05,0.010518831899775974
0,0.00010550123195755701,0.010454377630474913
0,6.061376917671879e-05,0.010523033171805293
0,0.0001080234479763118,0.010445837605996591
0,6.304978699857954e-05,0.010509731445144424
0,0.00010343362259311606,0.010444411124861292
0,5.942451537956761e-05,0.010511104425573237
0,0.00010561840997940797,0.010437835391741377
0,6.10907039119184e-05,0.01050023268911016
0,0.00010143172608646123,0.010436447272616082
0,5.8032775656295496e-05,0.010502137678127752
0,0.00010308194116935465,0.010428417396428887
0,5.901792790841598e-05,0.010493623127395803
0,9.956369641534169e-05,0.010426715854268156
0,5.629415568073548e-05,0.010493098961376998
0,9.968633631539548e-05,0.010421010564882085
0,5.685117036034559e-05,0.010485223595182246
0,9.783165640593805e-05,0.010417255255660467
0,5.5466407915195193e-05,0.010482690213405645
0,9.804767919397262e-05,0.010411859911609086
0,5.5422220134477174e-05,0.01047680572713694
0,9.597807576406602e-05,0.010409279444339562
0,5.450111810894498e-05,0.010472590912722074
0,9.68537174936499e-05,0.010402976541688291
0,5.4678407442938947e-05,0.010467449324056648
0,9.594434891146553e-05,0.010399356055680913
0,5.363060361477423e-05,0.01046361320802538
0,9.403885892802877e-05,0.010397022208925166
0,5.182552247977434e-05,0.010463758131241665
0,9.215144522908791e-05,0.010394851335458243
0,5.072845417720484e-05,0.010459874187404527
0,8.926568477526464e-05,0.0103931818060631
0,4.986746686696542e-05,0.010457042214117682
0,9.016292270871173e-05,0.010387592565212097
0,5.1034837087712284e-05,0.010448332017237764
0,9.143188435640881e-05,0.010381695621483035
0,5.08093752572405e-05,0.010443998201169013
0,9.115768945915126e-05,0.010377091162937661
0,5.0337540119054004e-05,0.01043893240230354
0,9.02071244595437e-05,0.010373745085843185
0,4.939529666320475e-05,0.010436389432264737
0,8.975134681370655e-05,0.010371741602470964
0,4.966892786406252e-05,0.01043037894319328
0,9.142607198444486e-05,0.010363653871232914
0,4.97385132924888e-05,0.010426670655294928
0,9.139229692046458e-05,0.010359538637727159
0,4.993084086954957e-05,0.010421401031251479
0,9.35573971571002e-05,0.010353368655508862
0,4.8914252338288834e-05,0.010420394933015801
0,8.943471077200681e-05,0.010355664638035196
0,4.687662661251468e-05,0.010416948081893553
0,8.222000166852061e-05,0.010362477097782406
0,4.466341700807752e-05,0.010420102928044673
0,8.492724284604103e-05,0.010356048113486796
0,4.681656286941904e-05,0.010411483809879133
0,8.881809819284526e-05,0.010342775925473358
0,4.568494058966177e-05,0.010408580111820161
0,8.446904746848683e-05,0.010347263459746283
0,4.460540194699969e-05,0.010404025689919738
0,8.485117608421744e-05,0.010341958239943222
0,4.5785920055839705e-05,0.01040017688093722
0,8.57624642404926e-05,0.01033825076810026
0,4.556096272023047e-05,0.010396457454300592
0,8.885696001597542e-05,0.010328082844821802
0,4.585625261188109e-05,0.01039095323562228
0,9.04698633509864e-05,0.010320653512794304
0,4.609591787982281e-05,0.010385922905602772
0,9.200691686924367e-05,0.010315203350894987
0,4.712765432282584e-05,0.01038269439062427
0,9.835883662075196e-05,0.010303721782571135
0,4.806289124268015e-05,0.010375535258208432
0,9.635006014066194e-05,0.010303789404509817
0,4.8193881696652955e-05,0.010372233970915948
0,0.00010399543000282874,0.010290983145990142
0,4.9342329532398035e-05,0.01036842805607626
0,0.00010747666746476292,0.010288776976279964
0,5.1761525691357505e-05,0.010360591458210769
0,0.00012350597551967125,0.010266654577928332
0,5.565235774638388e-05,0.01034683237755542
0,0.00014367654992883505,0.010237711670727593
0,6.321977345945462e-05,0.010324881631783574
0,0.00015928382444952517,0.010212711707975232
0,7.557632783842627e-05,0.010302391481310007
0,0.0001572478987978523,0.010211915449220257
0,7.405664022583448e-05,0.010300021495635643
0,8.216807839153728e-05,0.010303659842155024
0,0.0001677477864057313,0.010192186240726854
0,0.00010528332717395506,0.01024863734472296
0,5.934589725493522e-05,0.010332929961900338
0,0.00010903059121105784,0.010259014015503946
0,4.9328706280172164e-05,0.010347238616952217
0,0.00012441847703279963,0.0102347411036344
0,6.285513622844663e-05,0.01031479096349751
0,0.0001381642815460229,0.01021116810548579
0,6.625290605722479e-05,0.010299739682924651
0,0.000153857949986141,0.01018529586009261
0,7.669556703880565e-05,0.010273467346747946
0,0.00015626908270097872,0.010174032054342762
0,7.060185622193172e-05,0.010267305483715784
0,5.371730428420207e-05,0.010316943668313865
0,7.623890499981845e-05,0.010274144072273866
0,3.9144388864451155e-05,0.01034224853703086
0,8.727653375078703e-05,0.010254112103414337
0,3.549727391380464e-05,0.010338217563204983
0,8.426116065792777e-05,0.01024808692837865
0,3.355229623497347e-05,0.010334669867091015
0,9.213629199135842e-05,0.010227747963957187
0,3.7086297403997605e-05,0.010315505034674299
0,8.903173680642662e-05,0.01022978224540922
0,3.636023626165463e-05,0.010305782386771692
0,3.326032111922439e-05,0.010324288284406296
0,9.65632645159935e-05,0.010206269522312069
0,3.712930833916839e-05,0.010289362189933296
0,3.0720136445569365e-05,0.010317622532627975
0,4.0425720058159033e-05,0.01028844011659851
0,1.0654644869401375e-05,0.010365298521364676
0,4.358205124016368e-05,0.01027981719492897
0,8.70049658809635e-06,0.010355554874338306
0,4.03269399218249e-05,0.010270341718577387
0,8.40250302699852e-06,0.010342172175250961
0,3.8006274227252446e-05,0.010260069036593964
0,7.934377309778196e-06,0.010334127340456115
0,3.659248104370305e-05,0.01024947432634576
0,7.361899481075351e-06,0.010323177664725642
0,3.490782804503567e-05,0.01024243146401324
0,1.9862673461373383e-05,0.010279569648541015
0,3.414788579591921e-05,0.010233470440099106
0,2.5508336932623664e-05,0.010258817549196952
0,3.0104726645769907e-05,0.010235352312587404
0,1.8669358697459783e-05,0.010270894919719952
0,3.0592910102973826e-05,0.010228755129065953
0,2.7403278008396592e-05,0.010243565175422593
0,2.784419826414819e-05,0.010229895290258932
0,1.8939089148521714e-05,0.01026016866475997
0,2.8900781123712527e-05,0.010223020638176062
0,2.7418208993002623e-05,0.01023450317133945
0,2.668691650387256e-05,0.01022341930975339
0,2.2023369774291755e-05,0.010244202682540792
0,2.708610315691562e-05,0.010220798676694964
0,2.686315570272435e-05,0.0102290876287612
0,2.5902472844243185e-05,0.01022048025906191
0,2.4298948803753274e-05,0.010233395401827019
0,2.598628359549071e-05,0.010219091560282787
0,2.6312453814820502e-05,0.01022658499300122
0,2.5490139771824792e-05,0.01021918174077417
0,2.562882933733257e-05,0.010228007028594912
0,2.543147202536633e-05,0.010217823275423976
0,2.62165080075496e-05,0.010227208104197702
0,2.5238318964718286e-05,0.010220297249367898
0,2.6334336048342344e-05,0.010228406850566673
0,2.512742954593561e-05,0.010221801473028678
0,2.6708666906316127e-05,0.01022795185315596
0,2.498631485917957e-05,0.010223846303833058
0,2.7131672636080628e-05,0.01022859323301873
0,2.4836694824210026e-05,0.01022642110198541
0,2.773059594050187e-05,0.010229132161485952
0,2.4656568190046136e-05,0.010229271357733752
0,2.847177714789839e-05,0.010229508953383915
0,2.445142264601752e-05,0.010232341851378694
0,2.9418067916844093e-05,0.010230890353447309
0,2.424816296854937e-05,0.010237311042762934
0,3.0554803068569834e-05,0.010230683063197498
0,2.4141629404593966e-05,0.010240536064254907
0,3.209573774490182e-05,0.010229712415982258
0,2.449903794483843e-05,0.010242191409192488
0,3.5638374459668446e-05,0.010224343146390555
0,2.519472985406601e-05,0.010243220055792876
0,4.0902519116911006e-05,0.010216773837018297
0,2.7998480720847764e-05,0.010240583296410621
0,3.041432728277016e-05,0.010242965534239078
0,3.866855983956774e-05,0.010221369170500724
0,4.664124977218575e-05,0.010209048533281802
0,5.587032322815122e-05,0.010187901846616493
0,7.291282903268793e-05,0.010158993821298553
0,9.366818715067038e-05,0.010122339531212788
0,0.00013696996016181927,0.01006546347988671
0,0.0001658013446791131,0.010024139305893555
0,0.00021848458237082457,0.009966563609970433
0,0.00034263716485822074,0.009856459707755663
0,0.0002565496558970266,0.009914942301753306
0,0.0003662907788658909,0.009831095502552872
0,0.00030752713807020516,0.00986520818379269
0,0.00037222368930612084,0.00981761290189389
0,0.00031871863899247277,0.00985385005820969
0,0.0003305377685702051,0.009843858308521511
0,0.00029634036549509515,0.009865222421522803
0,0.0002963980779160733,0.009863761702543244
0,0.00023512732851751038,0.009909571361631628
0,0.00019357525298043665,0.009947249241491244
0,0.00012272974235233945,0.010026604573155204
0,0.00014823851170882118,0.009999801707531642
0,9.369225433965345e-05,0.010062555579869428
0,8.069843709456426e-05,0.01008260939180464
0,3.222290486896062e-05,0.010176100169570983
0,7.605863790865164e-05,0.010097847809270236
0,5.280886734420487e-05,0.010128160068192081
0,8.992568354138574e-05,0.010062561043608477
0,4.527453707664186e-05,0.01013120724317011
0,2.0417465594802175e-05,0.010190713786419354
0,1.4243499290165884e-05,0.010215561607139009
0,4.166193083713998e-05,0.01013611953241423
0,1.1949375014964847e-05,0.010204199776263792
0,4.7174170864636045e-05,0.010113206565248533
0,1.3258239598543887e-05,0.01018396663979432
0,2.100739464305934e-05,0.01016072799225473
0,2.2637909692651005e-05,0.01015508233932881
0,3.999164347944406e-05,0.010100610918671742
0,1.163314660119985e-05,0.010158908000731536
0,1.7930976372021013e-05,0.010139180494072428
0,1.5236643604557454e-05,0.010143105286244685
0,2.402904914182824e-05,0.01010551991195447
0,3.1668010182597017e-05,0.010092074390605244
0,1.7760701700427316e-05,0.010111270767040732
0,8.51794321306265e-06,0.010131469165218045
0,5.7834604904038354e-05,0.01002523866857714
0,5.935808333884962e-06,0.01011904326365052
0,1.5916459231985814e-05,0.010086757007189577
0,2.712440072497402e-05,0.010063910402371675
0,4.082532013684803e-06,0.010118181433378882
0,3.123484926924935e-05,0.01003980611520896
0,5.393287268449898e-06,0.010100041848861027
0,3.4283165319592968e-06,0.010096301887953211
0,6.26991151111933e-05,0.009969002105830323
0,3.5742282996718e-06,0.010070533785815686
0,9.850388447119496e-06,0.010065019318383607
0,2.2943147987143807e-05,0.010031781577001532
0,7.442362879217512e-06,0.010066650306618586
0,2.562985507973159e-05,0.010017517649093933
0,1.039404183554371e-05,0.01005232065473743
0,2.2240462308234176e-05,0.010026882284731862
0,8.580180586271301e-06,0.010056707332242211
0,2.6485519945052438e-05,0.010008784018648912
0,1.120660739590984e-05,0.010044967031997117
0,2.341903597126538e-05,0.010018799163543032
0,9.619287881730943e-06,0.010056370287483674
0,2.6983595904139346e-05,0.010011978198928285
0,1.207157958801619e-05,0.010047724028912441
0,2.4481406913973157e-05,0.010019419406948595
0,1.0758546668945935e-05,0.010056532665050823
0,2.718786913969895e-05,0.010014844058582037
0,1.3158685382197665e-05,0.01004874207804913
0,2.5280526980603125e-05,0.010021396503815689
0,1.1868845998449728e-05,0.010056714043105715
0,2.7477400974157406e-05,0.010018063093425136
0,1.4205636631499763e-05,0.010049317541243781
0,2.5875719311741375e-05,0.010023106666149355
0,1.3012949240895245e-05,0.01005644193632473
0,2.753980159184577e-05,0.01002074666883838
0,1.5245948791683173e-05,0.01004977153313
0,2.6233948050320866e-05,0.010025459256362447
0,1.4493222560533203e-05,0.010054791063757692
0,2.7093440956732716e-05,0.010024204695181007
0,1.6618358332095352e-05,0.010049324868743307
0,2.6181224115203516e-05,0.010028444603010524
0,1.661032252735728e-05,0.01005185317253743
0,2.6217010095789473e-05,0.01002950054943538
0,1.8561459522642655e-05,0.010047642292940624
0,2.5610220916090665e-05,0.010031975287680073
0,1.9640790883986626e-05,0.010047181339243368
0,2.5037857600128222e-05,0.010034450526607291
0,2.1422410123409953e-05,0.010043742617670777
0,2.4536147037424795e-05,0.010037383778578128
0,2.3494170284434677e-05,0.010040361529427866
0,2.382698243346626e-05,0.01003987706643913
0,2.5461325347902796e-05,0.010037530838799835
0,2.3412552100740226e-05,0.010041771667507967
0,2.7894763703609105e-05,0.01003375788849574
0,2.3187874397750942e-05,0.010043667015148779
0,3.033581824774978e-05,0.01003055987070011
0,2.3625198832944783e-05,0.01004331643117096
0,3.2875087974945985e-05,0.01002722716197991
0,2.541806107073241e-05,0.010039583910229036
0,3.543602156203329e-05,0.010024133398714634
0,2.9712820145600948e-05,0.010031240997080547
0,3.8379430231676226e-05,0.0100205725537815
0,3.687717299659243e-05,0.010018375431540407
0,4.248592464850276e-05,0.010014643665889552
0,4.494460980686088e-05,0.010004674565308116
0,4.853359468229424e-05,0.010006757066860134
