epoch,training_loss,val_loss
1339,0.0010561137460172176,0.002252536593005061
1340,0.0011151842772960663,0.008905612863600254
1341,0.0010555696208029985,0.002253436716273427
1342,0.001114433165639639,0.008914709091186523
1343,0.0010550018632784486,0.0022543519735336304
1344,0.00111365073826164,0.008923724293708801
1345,0.0010543958051130176,0.0022552472073584795
1346,0.00111283827573061,0.008932657539844513
1347,0.001053789397701621,0.0022561512887477875
1348,0.0011120416456833482,0.008941665291786194
1349,0.0010531862499192357,0.0022570507135242224
1350,0.0011112295323982835,0.008950598537921906
1351,0.0010525560937821865,0.0022579256910830736
1352,0.001110393088310957,0.008959499187767506
1353,0.0010519033530727029,0.002258806489408016
1354,0.001109543489292264,0.008968343026936054
1355,0.0010512617882341146,0.002259685192257166
1356,0.001108709373511374,0.008977261371910572
1357,0.0010506057878956199,0.00226055970415473
1358,0.0011078451061621308,0.008986115455627441
1359,0.0010499502532184124,0.0022614269983023405
1360,0.0011070042382925749,0.008995028212666512
1361,0.0010492950677871704,0.0022622933611273766
1362,0.0011061618570238352,0.009003926999866962
1363,0.0010486588580533862,0.0022631678730249405
1364,0.0011053566122427583,0.009012973867356777
1365,0.0010480409255251288,0.002264027949422598
1366,0.0011045495048165321,0.00902196578681469
1367,0.0010474008740857244,0.002264892216771841
1368,0.0011037281947210431,0.00903102196753025
1369,0.001046797726303339,0.002265768125653267
1370,0.0011029604356735945,0.009040124714374542
1371,0.0010462090140208602,0.00226664450019598
1372,0.001102209324017167,0.009049360640347004
1373,0.0010456510353833437,0.0022675185464322567
1374,0.0011014873161911964,0.00905868411064148
1375,0.001045112032443285,0.0022683944553136826
1376,0.0011007795110344887,0.009068000130355358
1377,0.0010445808293297887,0.002269272692501545
1378,0.0011000980157405138,0.00907740369439125
1379,0.0010440724436193705,0.002270147204399109
1380,0.0010994459735229611,0.009086878970265388
1381,0.0010435862932354212,0.0022710352204740047
1382,0.0010988145368173718,0.009096435271203518
1383,0.001043120864778757,0.0022719232365489006
1384,0.0010982155799865723,0.009106095880270004
1385,0.0010427021188661456,0.002272828947752714
1386,0.001097654807381332,0.009115778841078281
1387,0.0010422812774777412,0.0022737253457307816
1388,0.0010970978764817119,0.009125519543886185
1389,0.001041879178956151,0.0022746380418539047
1390,0.001096573076210916,0.009135343134403229
1391,0.001041529467329383,0.0022755467798560858
1392,0.0010961010120809078,0.009145267307758331
1393,0.0010411828989163041,0.0022764510940760374
1394,0.001095636049285531,0.00915517844259739
1395,0.0010408441303297877,0.0022773765958845615
1396,0.0010951774893328547,0.00916513055562973
1397,0.0010405404027551413,0.0022783048916608095
1398,0.0010947702685371041,0.00917516928166151
1399,0.0010402535554021597,0.002279234817251563
1400,0.0010943635134026408,0.009185236878693104
1401,0.0010399632155895233,0.002280164510011673
1402,0.0010939605999737978,0.009195271879434586
1403,0.0010397089645266533,0.002281107008457184
1404,0.001093585160560906,0.009205307811498642
1405,0.0010394357377663255,0.0022820422891527414
1406,0.0010932250879704952,0.00921542663127184
1407,0.0010391937103122473,0.0022829880472272635
1408,0.00109286664519459,0.009225458838045597
1409,0.001038942253217101,0.0022839365992695093
1410,0.0010925037786364555,0.009235447272658348
1411,0.001038681948557496,0.002284885151311755
1412,0.0010921445209532976,0.009245434775948524
1413,0.0010384302586317062,0.0022858455777168274
1414,0.001091785030439496,0.009255379438400269
1415,0.0010381607571616769,0.002286784118041396
1416,0.0010913971345871687,0.009265147149562836
1417,0.0010378769366070628,0.0022877436131238937
1418,0.001091011450625956,0.009274922311306
1419,0.0010375735582783818,0.0022886735387146473
1420,0.0010905961971729994,0.009284579195082188
1421,0.0010372523684054613,0.002289639785885811
1422,0.0010901550995185971,0.009294076822698116
1423,0.0010369165102019906,0.00229058344848454
1424,0.0010897164465859532,0.009303546510636806
1425,0.00103655899874866,0.002291532699018717
1426,0.001089234254322946,0.009312871843576431
1427,0.0010361723834648728,0.0022924761287868023
1428,0.0010887274984270334,0.009322047233581543
1429,0.0010357507271692157,0.002293411875143647
1430,0.0010881783673539758,0.00933105405420065
1431,0.0010352876270189881,0.0022943513467907906
1432,0.0010875806910917163,0.009339902549982071
1433,0.0010347963543608785,0.0022952815052121878
1434,0.0010869670659303665,0.009348672814667225
1435,0.0010342857567593455,0.0022962153889238834
1436,0.0010863256175071,0.009357291273772717
1437,0.0010337296407669783,0.0022971201688051224
1438,0.0010856406297534704,0.009365743026137352
1439,0.0010331360390409827,0.0022980503272265196
1440,0.0010848979000002146,0.009373979642987251
1441,0.0010325009934604168,0.002298961393535137
1442,0.0010841244366019964,0.009382096119225025
1443,0.0010318297427147627,0.0022998619824647903
1444,0.0010833042906597257,0.00939008966088295
1445,0.0010311220539733768,0.002300756983458996
1446,0.0010824433993548155,0.009397854097187519
1447,0.001030357787385583,0.002301643369719386
1448,0.001081534894183278,0.009405496530234814
1449,0.001029576058499515,0.00230254209600389
1450,0.0010805936763063073,0.009413035586476326
1451,0.0010287710465490818,0.0023034149780869484
1452,0.0010796327842399478,0.009420434944331646
1453,0.0010279071284458041,0.0023042703978717327
1454,0.0010786285856738687,0.009427736513316631
1455,0.0010270377388224006,0.00230514258146286
1456,0.0010775895789265633,0.009434877894818783
1457,0.0010261214338243008,0.0023059926461428404
1458,0.0010765108745545149,0.009441952221095562
1459,0.0010252007050439715,0.002306854585185647
1460,0.001075442531146109,0.009448989294469357
1461,0.0010242429561913013,0.0023076790384948254
1462,0.0010743126040324569,0.009455882012844086
1463,0.0010232734493911266,0.0023085400462150574
1464,0.0010731929214671254,0.009462745860219002
1465,0.0010222973069176078,0.002309368457645178
1466,0.001072057755663991,0.00946963019669056
1467,0.001021322445012629,0.002310193143785
1468,0.0010709313210099936,0.0094764968380332
1469,0.0010203351266682148,0.0023110101465135813
1470,0.0010697769466787577,0.009483289904892445
1471,0.001019326620735228,0.00231182761490345
1472,0.0010686240857467055,0.009490101598203182
1473,0.00101834861561656,0.002312650438398123
1474,0.0010674891527742147,0.0094969617202878
1475,0.001017364440485835,0.002313458826392889
1476,0.0010663570137694478,0.009503806009888649
1477,0.0010163875995203853,0.0023142702411860228
1478,0.001065245596691966,0.009510808624327183
1479,0.001015460235066712,0.0023150909692049026
1480,0.0010641730623319745,0.009517945349216461
1481,0.0010145443957298994,0.002315888646990061
1482,0.0010631235782057047,0.009525072760879993
1483,0.0010136429918929935,0.0023166965693235397
1484,0.0010620943503454328,0.009532337076961994
1485,0.0010127893183380365,0.0023175030946731567
1486,0.0010611065663397312,0.009539701044559479
1487,0.0010119578801095486,0.0023183091543614864
1488,0.001060156850144267,0.00954720564186573
1489,0.0010111699812114239,0.002319119405001402
1490,0.0010592585895210505,0.009554903954267502
1491,0.0010104384273290634,0.00231993873603642
1492,0.001058407360687852,0.009562704712152481
1493,0.001009730389341712,0.002320745727047324
1494,0.0010576052591204643,0.009570714086294174
1495,0.0010090806754305959,0.002321565058082342
1496,0.0010568439029157162,0.009578843601047993
1497,0.0010084817185997963,0.002322392538189888
1498,0.0010561496019363403,0.009587164036929607
1499,0.0010079205967485905,0.0023232109379023314
1500,0.0010554995387792587,0.009595617651939392
1501,0.001007413025945425,0.002324054017663002
1502,0.001054898602887988,0.009604211896657944
1503,0.0010069456184282899,0.002324876142665744
1504,0.0010543412063270807,0.009612913243472576
1505,0.0010065087117254734,0.002325731096789241
1506,0.001053839223459363,0.009621884673833847
1507,0.0010061616776511073,0.002326596761122346
1508,0.0010534131433814764,0.009630965068936348
1509,0.001005851780064404,0.00232744961977005
1510,0.0010530238505452871,0.009640173055231571
1511,0.0010055641178041697,0.002328318078070879
1512,0.0010526722762733698,0.009649522602558136
1513,0.0010053584119305015,0.002329215407371521
1514,0.001052393577992916,0.009659003466367722
1515,0.0010051639983430505,0.0023300964385271072
1516,0.0010521436342969537,0.009668556042015553
1517,0.0010050020646303892,0.002331001916900277
1518,0.0010519104544073343,0.009678149595856667
1519,0.0010048839030787349,0.0023319274187088013
1520,0.0010517252376303077,0.009687795303761959
1521,0.0010047799441963434,0.0023328589741140604
1522,0.0010515619069337845,0.009697522968053818
1523,0.001004706835374236,0.0023338114842772484
1524,0.0010514168534427881,0.009707235731184483
1525,0.0010046479292213917,0.0023347679525613785
1526,0.0010512922890484333,0.009716921485960484
1527,0.0010045970557257533,0.002335738390684128
1528,0.001051177503541112,0.00972663052380085
1529,0.0010045417584478855,0.002336732344701886
1530,0.0010510493302717805,0.009736210107803345
1531,0.0010044898372143507,0.0023377500474452972
1532,0.0010509197600185871,0.009745697490870953
1533,0.0010044281370937824,0.002338768681511283
1534,0.001050786697305739,0.009755145758390427
1535,0.0010043610818684101,0.0023398129269480705
1536,0.0010506312828511,0.009764396585524082
1537,0.0010042600333690643,0.0023408783599734306
1538,0.0010504394304007292,0.009773463010787964
1539,0.0010041258065029979,0.002341949613764882
1540,0.001050212187692523,0.009782345965504646
1541,0.0010039584012702107,0.00234304741024971
1542,0.0010499506024643779,0.00979102123528719
1543,0.0010037486208602786,0.00234415614977479
1544,0.001049629645422101,0.009799462743103504
1545,0.001003485289402306,0.002345292130485177
1546,0.0010492521105334163,0.009807604365050793
1547,0.001003170502372086,0.002346443012356758
1548,0.001048800884746015,0.009815463796257973
1549,0.001002785749733448,0.0023476011119782925
1550,0.0010482980869710445,0.00982305221259594
1551,0.001002345816232264,0.0023487855214625597
1552,0.001047719968482852,0.009830311872065067
1553,0.0010018384782597423,0.002349985297769308
1554,0.001047069439664483,0.009837287478148937
1555,0.0010012658312916756,0.002351190894842148
1556,0.0010463438229635358,0.009843945503234863
1557,0.0010006037773564458,0.0023524132557213306
1558,0.0010455235606059432,0.009850227274000645
1559,0.0009998743189498782,0.002353657502681017
1560,0.0010446239029988647,0.009856157004833221
1561,0.000999054522253573,0.0023549136240035295
1562,0.0010436367010697722,0.009861783124506474
1563,0.0009981747716665268,0.002356181852519512
1564,0.0010425769723951817,0.009867127053439617
1565,0.0009972249390557408,0.0023574596270918846
1566,0.0010414485586807132,0.009872199967503548
1567,0.0009961990872398019,0.0023587429895997047
1568,0.001040225033648312,0.009876943193376064
1569,0.000995094538666308,0.002360047772526741
1570,0.001038932939991355,0.009881415404379368
1571,0.0009939454030245543,0.0023613586090505123
1572,0.0010375876445323229,0.009885701350867748
1573,0.0009927456267178059,0.0023626787588000298
1574,0.0010362019529566169,0.009889856912195683
1575,0.0009914982365444303,0.002363995648920536
1576,0.0010347436182200909,0.009893722832202911
1577,0.000990179367363453,0.002365326974540949
1578,0.0010332211386412382,0.009897411800920963
1579,0.000988823943771422,0.002366660162806511
1580,0.0010316635016351938,0.009900975041091442
1581,0.0009874498937278986,0.002367999404668808
1582,0.0010300962021574378,0.009904514066874981
1583,0.000986054539680481,0.002369345398619771
1584,0.001028510625474155,0.00990802887827158
1585,0.0009846475441008806,0.002370691392570734
1586,0.0010268931509926915,0.009911417961120605
1587,0.0009832120267674327,0.0023720315657556057
1588,0.0010252727661281824,0.009914873167872429
1589,0.0009818021208047867,0.002373392228037119
1590,0.0010236771777272224,0.009918427094817162
1591,0.0009804124711081386,0.0023747277446091175
1592,0.0010220992844551802,0.00992202665656805
1593,0.0009790186304599047,0.002376069314777851
1594,0.0010205230209976435,0.00992573145776987
1595,0.000977659597992897,0.002377418801188469
1596,0.0010189972817897797,0.009929639287292957
1597,0.0009763443376868963,0.0023787585087120533
1598,0.0010175183415412903,0.00993368960916996
1599,0.000975069822743535,0.002380095422267914
1600,0.0010160744423046708,0.00993790477514267
1601,0.0009738480439409614,0.0023814202286303043
1602,0.0010147221619263291,0.009942523203790188
1603,0.0009727125288918614,0.002382743638008833
1604,0.0010134348412975669,0.009947304613888264
1605,0.0009716158965602517,0.002384057268500328
1606,0.001012201071716845,0.009952413849532604
1607,0.0009706050041131675,0.002385376952588558
1608,0.0010110626462846994,0.009957832284271717
1609,0.0009696724591776729,0.002386680105701089
1610,0.0010100118815898895,0.009963610209524632
1611,0.0009688450954854488,0.0023879760410636663
1612,0.0010090877767652273,0.00996981468051672
1613,0.0009681105148047209,0.0023892598692327738
1614,0.0010082469088956714,0.009976317174732685
1615,0.0009674595203250647,0.002390545327216387
1616,0.0010075040627270937,0.009983183816075325
1617,0.0009669042192399502,0.002391831949353218
1618,0.0010068626143038273,0.009990394115447998
1619,0.0009664320386946201,0.0023931146133691072
1620,0.0010062999790534377,0.009997883811593056
1621,0.0009660549694672227,0.0023943879641592503
1622,0.0010058662155643106,0.01000587921589613
1623,0.0009657964110374451,0.0023956759832799435
1624,0.0010055305901914835,0.01001411397010088
1625,0.000965606770478189,0.0023969411849975586
1626,0.0010052956640720367,0.010022709146142006
1627,0.0009655255125835538,0.0023982212878763676
1628,0.0010051603894680738,0.010031658224761486
1629,0.0009655427420511842,0.0023995153605937958
1630,0.001005126629024744,0.010040860623121262
1631,0.0009656281908974051,0.0024007949978113174
1632,0.0010051667923107743,0.010050324723124504
1633,0.0009658029885031283,0.0024021114222705364
1634,0.001005298807285726,0.0100600216537714
1635,0.0009660381474532187,0.0024034210946410894
1636,0.001005480415187776,0.010069819167256355
1637,0.0009663223754614592,0.0024047535844147205
1638,0.0010057303588837385,0.010079840198159218
1639,0.0009666766854934394,0.002406116109341383
1640,0.0010060451459139585,0.010089974850416183
1641,0.0009670746512711048,0.0024074942339211702
1642,0.001006382517516613,0.010100088082253933
1643,0.0009674820466898382,0.0024088933132588863
1644,0.0010067521361634135,0.010110192932188511
1645,0.0009679208160378039,0.0024103266187012196
1646,0.001007132581435144,0.010120266117155552
1647,0.0009683531825430691,0.0024117915891110897
1648,0.0010075015015900135,0.010130167007446289
1649,0.0009687842102721334,0.0024132998660206795
1650,0.0010078701889142394,0.010139922611415386
1651,0.0009691848536022007,0.002414834452793002
1652,0.0010081862565129995,0.010149378329515457
1653,0.0009695431217551231,0.0024164188653230667
1654,0.0010084562236443162,0.01015854999423027
1655,0.0009698496432974935,0.002418041229248047
1656,0.0010086710099130869,0.010167364031076431
1657,0.0009700911468826234,0.002419710159301758
1658,0.001008807448670268,0.010175797156989574
1659,0.0009702598908916116,0.0024214249569922686
1660,0.0010088511044159532,0.010183715261518955
1661,0.0009703094838187099,0.002423179568722844
1662,0.001008764491416514,0.010191044770181179
1663,0.0009702594252303243,0.002425003331154585
1664,0.001008576713502407,0.010197912342846394
1665,0.0009701008093543351,0.002426864579319954
1666,0.0010082506341859698,0.010204093530774117
1667,0.0009697938803583384,0.0024287723936140537
1668,0.0010077792685478926,0.010209692642092705
1669,0.000969352200627327,0.002430723048746586
1670,0.0010071463184431195,0.010214600712060928
1671,0.0009687658748589456,0.002432744950056076
1672,0.0010063578374683857,0.010218792594969273
1673,0.0009680136572569609,0.002434799913316965
1674,0.0010054053273051977,0.010222367011010647
1675,0.0009671286679804325,0.0024369072634726763
1676,0.0010042852954939008,0.010225212201476097
1677,0.0009660775540396571,0.0024390530306845903
1678,0.0010030132252722979,0.010227462276816368
1679,0.0009648769628256559,0.002441238611936569
1680,0.0010015630396082997,0.010229055769741535
1681,0.0009635217720642686,0.0024434649385511875
1682,0.0009999622125178576,0.010230016894638538
1683,0.0009620196651667356,0.0024457380641251802
1684,0.0009981924667954445,0.010230379179120064
1685,0.0009603777434676886,0.0024480330757796764
1686,0.0009962930344045162,0.010230268351733685
1687,0.0009586013620719314,0.0024503683671355247
1688,0.0009942542528733611,0.010229656472802162
1689,0.0009567129891365767,0.0024527215864509344
1690,0.0009920909069478512,0.010228567756712437
1691,0.0009547094814479351,0.0024550887756049633
1692,0.0009898236021399498,0.010227235965430737
1693,0.0009526267531327903,0.002457479014992714
1694,0.000987480510957539,0.010225571691989899
1695,0.0009504613117314875,0.00245988043025136
1696,0.0009850432397797704,0.01022367924451828
1697,0.0009482270106673241,0.002462300704792142
1698,0.0009825446177273989,0.010221601463854313
1699,0.0009459479479119182,0.0024647151585668325
1700,0.0009800150291994214,0.010219537653028965
1701,0.0009436437394469976,0.0024671396240592003
1702,0.0009774576174095273,0.010217462666332722
1703,0.0009413273073732853,0.002469548024237156
1704,0.0009748975280672312,0.010215433314442635
1705,0.0009390111663378775,0.0024719499051570892
1706,0.0009723546099849045,0.010213606059551239
1707,0.0009367321035824716,0.002474335255101323
1708,0.000969857384916395,0.010211978107690811
1709,0.000934487790800631,0.0024766954593360424
1710,0.0009674008470028639,0.01021066214889288
1711,0.0009323035483248532,0.0024790246970951557
1712,0.0009650285937823355,0.010209737345576286
1713,0.0009301994577981532,0.0024813273921608925
1714,0.0009627477265894413,0.010209268890321255
1715,0.0009281872771680355,0.0024835998192429543
1716,0.0009605631930753589,0.010209268890321255
1717,0.0009262754465453327,0.002485828474164009
1718,0.0009584910003468394,0.010209767147898674
1719,0.0009244800312444568,0.002488019410520792
1720,0.0009565565269440413,0.010210888460278511
1721,0.0009228135459125042,0.002490145852789283
1722,0.000954778166487813,0.010212679393589497
1723,0.0009213053854182363,0.002492239698767662
1724,0.0009531526593491435,0.01021514367312193
1725,0.0009199378546327353,0.002494277898222208
1726,0.0009516954305581748,0.010218285955488682
1727,0.0009187418618239462,0.0024962667375802994
1728,0.0009504263871349394,0.010222222656011581
1729,0.000917722936719656,0.0024981799069792032
1730,0.000949347042478621,0.0102268997579813
1731,0.0009168768301606178,0.0025000532623380423
1732,0.0009484654292464256,0.010232419706881046
1733,0.000916242366656661,0.002501860959455371
1734,0.0009477921412326396,0.010238743387162685
1735,0.000915788346901536,0.0025036053266376257
1736,0.0009473322425037622,0.010245885699987411
1737,0.00091552798403427,0.0025053040590137243
1738,0.0009470668155699968,0.010253816843032837
1739,0.0009154673898592591,0.002506949007511139
1740,0.0009470151853747666,0.010262581519782543
1741,0.000915608718059957,0.0025085373781621456
1742,0.0009471767116338015,0.010272134095430374
1743,0.0009159426554106176,0.0025100845377892256
1744,0.0009475473198108375,0.010282382369041443
1745,0.000916443532332778,0.002511588390916586
1746,0.000948098604567349,0.010293354280292988
1747,0.0009171526762656868,0.0025130799040198326
1748,0.0009488571085967124,0.010305073112249374
1749,0.0009180371416732669,0.002514523221179843
1750,0.000949803797993809,0.010317389853298664
1751,0.0009190973360091448,0.002515945117920637
1752,0.0009509216179139912,0.010330243967473507
1753,0.0009202841902151704,0.0025173716712743044
1754,0.0009521716856397688,0.010343543253839016
1755,0.0009216147591359913,0.00251879938878119
1756,0.0009535713470540941,0.010357227176427841
1757,0.0009230597643181682,0.002520232694223523
1758,0.0009550814866088331,0.010371239855885506
1759,0.0009246093104593456,0.0025216867215931416
1760,0.0009566815569996834,0.01038534939289093
1761,0.0009262105450034142,0.002523185219615698
1762,0.0009583294740878046,0.01039948035031557
1763,0.0009278521174564958,0.00252472423017025
1764,0.0009600213379599154,0.010413548909127712
1765,0.0009295150521211326,0.002526321914047003
1766,0.0009617005125619471,0.010427352041006088
1767,0.0009311571484431624,0.0025279822293668985
1768,0.0009633614681661129,0.010440820828080177
1769,0.0009327572770416737,0.0025297310203313828
1770,0.0009649444837123156,0.010453728027641773
1771,0.0009342573466710746,0.002531559206545353
1772,0.0009664100944064558,0.010465921834111214
1773,0.0009356301743537188,0.002533495891839266
1774,0.000967726984526962,0.0104772774502635
1775,0.000936852884478867,0.0025355410762131214
1776,0.0009688864229246974,0.010487701743841171
1777,0.0009378960821777582,0.0025376968551427126
1778,0.0009698154754005373,0.010497010312974453
1779,0.0009386985911987722,0.0025399690493941307
1780,0.0009704763069748878,0.010505029931664467
1781,0.0009392441716045141,0.0025423800107091665
1782,0.0009708632132969797,0.010511728003621101
1783,0.0009395112283527851,0.0025449106469750404
1784,0.0009709343430586159,0.010516957379877567
1785,0.0009394575608894229,0.002547571901232004
1786,0.000970665249042213,0.01052067894488573
1787,0.0009390811319462955,0.0025503700599074364
1788,0.00097002147231251,0.010522772558033466
1789,0.0009383449796587229,0.002553294412791729
1790,0.0009690214064903557,0.010523292236030102
1791,0.0009372519562020898,0.00255635310895741
1792,0.000967624771874398,0.010522215627133846
1793,0.0009358054958283901,0.002559519838541746
1794,0.0009658678318373859,0.010519634000957012
1795,0.0009339951211586595,0.0025628083385527134
1796,0.0009637082694098353,0.010515416041016579
1797,0.0009318044176325202,0.00256621977314353
1798,0.00096114631742239,0.01050972193479538
1799,0.0009292755858041346,0.0025697352830320597
1800,0.0009582745260559022,0.010502789169549942
1801,0.0009264459367841482,0.0025733434595167637
1802,0.0009550649556331336,0.010494685731828213
1803,0.0009233147720806301,0.002577024046331644
1804,0.0009515482815913856,0.010485407896339893
1805,0.0009198951302096248,0.002580793108791113
1806,0.0009477403946220875,0.010475194081664085
1807,0.0009162246133200824,0.0025846329517662525
1808,0.000943704682867974,0.010464254766702652
1809,0.0009123744675889611,0.002588517963886261
1810,0.0009394769440405071,0.010452778078615665
1811,0.0009083410841412842,0.0025924346409738064
1812,0.0009350876207463443,0.010440879501402378
1813,0.0009041812736541033,0.002596395555883646
1814,0.0009305619751103222,0.010428647510707378
1815,0.0008999030105769634,0.002600354142487049
1816,0.0009259526268579066,0.010416340082883835
1817,0.0008955906378105283,0.0026043374091386795
1818,0.0009213260491378605,0.010404229164123535
1819,0.0008912623161450028,0.002608278300613165
1820,0.0009166976669803262,0.010392348282039165
1821,0.0008869484299793839,0.0026122000999748707
1822,0.0009120961185544729,0.010380808264017105
1823,0.0008826722041703761,0.0026160827837884426
1824,0.0009075579582713544,0.010369839146733284
1825,0.0008784981910139322,0.002619905862957239
1826,0.0009031461668200791,0.010359557345509529
1827,0.0008744299411773682,0.002623653272166848
1828,0.0008988629560917616,0.010349982418119907
1829,0.0008704927167855203,0.0026273103430867195
1830,0.00089474325068295,0.010341417975723743
1831,0.0008667579968459904,0.0026308861561119556
1832,0.0008908261079341173,0.010333791375160217
1833,0.0008632076205685735,0.0026343180797994137
1834,0.0008871544850990176,0.010327368974685669
1835,0.0008598958374932408,0.0026376373134553432
1836,0.0008837279747240245,0.010322178713977337
1837,0.0008568391785956919,0.002640808466821909
1838,0.0008805816760286689,0.01031825877726078
1839,0.000854042824357748,0.002643824554979801
1840,0.0008777340408414602,0.010315721854567528
1841,0.000851551303640008,0.0026466771960258484
1842,0.0008752098074182868,0.01031461264938116
1843,0.0008493507630191743,0.0026493610348552465
1844,0.0008730054250918329,0.010315030813217163
1845,0.0008474972564727068,0.0026518472004681826
1846,0.0008711796835996211,0.010317038744688034
1847,0.0008459810633212328,0.0026541557163000107
1848,0.0008697111625224352,0.010320700705051422
1849,0.0008448307635262609,0.002656258177012205
1850,0.0008686386281624436,0.010326031595468521
1851,0.0008440482197329402,0.0026581459678709507
1852,0.0008679792517796159,0.010333191603422165
1853,0.0008436798816546798,0.0026598195545375347
1854,0.0008677421137690544,0.010342120192945004
1855,0.000843700603581965,0.0026612840592861176
1856,0.0008679266320541501,0.010352861136198044
1857,0.0008441415848210454,0.0026625371538102627
1858,0.0008685590582899749,0.01036548800766468
1859,0.0008450115565210581,0.002663571387529373
1860,0.000869650742970407,0.010380030609667301
1861,0.0008463235571980476,0.002664398867636919
1862,0.0008712162962183356,0.010396500118076801
1863,0.0008480986580252647,0.0026650154031813145
1864,0.0008732594433240592,0.010414915159344673
1865,0.0008503072895109653,0.002665444277226925
1866,0.000875767960678786,0.010435234755277634
1867,0.0008529787301085889,0.0026656994596123695
1868,0.0008787574479356408,0.010457432828843594
1869,0.0008561055874451995,0.0026657930575311184
1870,0.0008822157396934927,0.010481415316462517
1871,0.0008596752886660397,0.002665754873305559
1872,0.0008861420792527497,0.01050716545432806
1873,0.0008636694401502609,0.002665606327354908
1874,0.0008904931601136923,0.01053442433476448
1875,0.000868064584210515,0.0026653821114450693
1876,0.0008952636271715164,0.010563177987933159
1877,0.0008728478569537401,0.0026651183143258095
1878,0.0009004227467812598,0.010593151673674583
1879,0.0008779781637713313,0.002664857776835561
1880,0.0009059145813807845,0.010624051094055176
1881,0.0008833812898956239,0.0026646447367966175
1882,0.0009116703877225518,0.010655594058334827
1883,0.000889014860149473,0.0026645225007086992
1884,0.0009176398161798716,0.010687457397580147
1885,0.0008948122849687934,0.0026645511388778687
1886,0.0009237338090315461,0.010719150304794312
1887,0.0009006799664348364,0.002664757426828146
1888,0.0009298455552197993,0.010750168934464455
1889,0.0009064849582500756,0.0026652065571397543
1890,0.0009358649840578437,0.010780089534819126
1891,0.0009121640468947589,0.002665957435965538
1892,0.0009416795801371336,0.010808289051055908
1893,0.0009175667073577642,0.002667019609361887
1894,0.0009471570374444127,0.010834219865500927
1895,0.0009225779213011265,0.002668455708771944
1896,0.0009521605679765344,0.010857260785996914
1897,0.0009270546725019813,0.0026702876202762127
1898,0.0009565217769704759,0.01087685115635395
1899,0.000930852082092315,0.002672543516382575
1900,0.0009601162164472044,0.010892337188124657
1901,0.0009338291129097342,0.002675240393728018
1902,0.0009627933613955975,0.010903310030698776
1903,0.0009359002579003572,0.0026783947832882404
1904,0.0009644556557759643,0.010909352451562881
1905,0.0009369156323373318,0.002681973623111844
1906,0.0009649849962443113,0.010910224169492722
1907,0.0009368341416120529,0.0026860246434807777
1908,0.0009643126977607608,0.010905655100941658
1909,0.0009355670772492886,0.002690498251467943
1910,0.0009623768855817616,0.010895658284425735
1911,0.000933098082896322,0.0026953979395329952
1912,0.0009591779671609402,0.010880397632718086
1913,0.0009294398478232324,0.0027007190510630608
1914,0.0009547303197905421,0.010860093869268894
1915,0.0009246174013242126,0.0027064234018325806
1916,0.0009490890661254525,0.010835185647010803
1917,0.0009187174728140235,0.0027124930638819933
1918,0.0009423415176570415,0.01080602128058672
1919,0.0009117854060605168,0.002718917327001691
1920,0.0009345768485218287,0.010773304849863052
1921,0.0009039849974215031,0.0027256603352725506
1922,0.0009259434300474823,0.010737650096416473
1923,0.000895415258128196,0.0027326922863721848
1924,0.0009165599476546049,0.010699628852307796
1925,0.0008862215327098966,0.0027399868704378605
1926,0.0009065984049811959,0.01066003181040287
1927,0.0008765420643612742,0.002747506368905306
1928,0.0008961788262240589,0.010619331151247025
1929,0.0008665074128657579,0.0027552046813070774
1930,0.0008854588377289474,0.010578155517578125
1931,0.0008562421426177025,0.00276304897852242
1932,0.0008745724335312843,0.01053711213171482
1933,0.000845888745971024,0.0027709933929145336
1934,0.000863638473674655,0.010496607050299644
1935,0.0008355272002518177,0.002779016736894846
1936,0.0008527414174750447,0.010456925258040428
1937,0.0008252518018707633,0.0027870547492057085
1938,0.0008419993100687861,0.010418503545224667
1939,0.0008151397341862321,0.0027950815856456757
1940,0.0008314641308970749,0.010381514206528664
1941,0.0008052630582824349,0.0028030634857714176
1942,0.000821209920104593,0.010346160270273685
1943,0.0007956637418828905,0.0028109727427363396
1944,0.0008112724171951413,0.010312581434845924
1945,0.0007863760692998767,0.0028187655843794346
1946,0.00080169050488621,0.01028083823621273
1947,0.0007774305995553732,0.0028264038264751434
1948,0.0007925060926936567,0.010251089930534363
1949,0.0007688624900765717,0.0028339014388620853
1950,0.000783708062954247,0.010223175399005413
1951,0.000760670576710254,0.0028411922976374626
1952,0.0007753338431939483,0.010197245515882969
1953,0.0007528490386903286,0.0028482896741479635
1954,0.0007673658546991646,0.010173185728490353
1955,0.0007454404258169234,0.002855149796232581
1956,0.0007598415832035244,0.010151072405278683
1957,0.0007384165073744953,0.0028617610223591328
1958,0.0007527247071266174,0.010130798444151878
1959,0.0007317736744880676,0.002868126379325986
1960,0.0007460075430572033,0.01011225488036871
1961,0.0007255108212120831,0.002874214667826891
1962,0.0007397154113277793,0.010095521807670593
1963,0.000719634466804564,0.0028800321742892265
1964,0.0007338394643738866,0.010080575942993164
1965,0.0007141566602513194,0.0028855171985924244
1966,0.0007283774903044105,0.010067363269627094
1967,0.0007090380531735718,0.002890700241550803
1968,0.0007233017240650952,0.010055831633508205
1969,0.0007043004734441638,0.002895562443882227
1970,0.0007186337024904788,0.010045956820249557
1971,0.0006999294855631888,0.0029000784270465374
