epoch,loss,val_loss
668,0.0015946669339808241,0.014154538643610437
669,0.0006446213217447127,0.014089919878618263
670,0.0006632582247425316,0.013978169020479839
671,0.0009893628630451843,0.012755698172070198
672,0.000632530203836055,0.011999979369972836
673,0.0008534077571851643,0.01218847592344671
674,0.001302059111994746,0.011324637435174851
675,0.0007785672932385936,0.007349566656109191
676,0.0006314115914513742,0.0010720230213472383
677,0.0008186381337357568,0.00218786710186912
678,0.0004293664063549052,0.00391352893679256
679,0.002890969294814779,0.002634244926969792
680,0.0019253577263380786,0.0016086140691664052
681,0.0049038408136517974,0.02692517650302438
682,0.0013495748314442553,0.005320547375593318
683,0.00011280965544666111,0.007976484134923821
684,0.0003741678988790491,0.01197074196735858
685,0.0002849722792451812,0.015856178462697868
686,0.0002865478052669584,0.029400206148914778
687,0.0014963859375306972,0.02104613416620925
688,0.00037828752755796134,0.048239462907301627
689,0.0007025692046600103,0.0458798992720782
690,0.0001815834124231246,0.08318994584211005
691,0.0024498782842838893,0.19165048925874595
692,0.004127644848956804,0.117862078148297
693,0.0026074024388493037,0.08277258267093066
694,0.001490545121453673,0.034241094283511936
695,0.0014528007817257958,0.05413018341526567
696,0.0009474804722949808,0.12179418159017404
697,0.0009244106378320957,0.08260749720153678
698,0.004483376925343918,0.026520647755825764
699,0.0006001090345695472,0.008616911919526725
700,0.0016178795562141913,0.011347738776029142
701,0.0021620061287588054,0.03307137076464447
702,0.001420391146898552,0.04212015866494716
703,0.0005625410027864212,0.07635921353655285
704,0.0014381361228791554,0.057828661274315706
705,0.0005571383306189981,0.06882397514458782
706,0.001806497276872027,0.10259034900929796
707,0.009848046415145136,0.04489026995974203
708,0.001538474684585253,0.02562657798945579
709,0.00131380399631015,0.016988210284373726
710,0.000299019437047245,0.09600618730846096
711,0.0006736197122009896,0.15561298680713082
712,0.0002975390001551641,0.04020086476617487
713,0.000670755963127895,0.004825888778273947
714,0.00020227015581052111,0.005009714979828873
715,0.00010524217668991782,0.006196029871190253
716,0.00021614991013976613,0.005276085933306327
717,0.00013105840910380617,0.019936698520932272
718,0.00015866378113149192,0.16995801083439394
719,0.00019333864148250135,0.19448807734613657
720,0.00038794067629927367,0.3065227314045901
721,0.00033006179198386107,0.007404293688662126
722,7.392023999494857e-05,0.008621288074347882
723,7.271289071411658e-05,0.005878858287698366
724,0.00012609307578688667,0.006977116980685512
725,0.00010642747798699775,0.08439444259713691
726,0.0006215937080267388,0.16768603932177045
727,0.0024586356622543094,0.22018509647936116
728,0.0013470365643347484,0.09209735573658125
729,0.002126864738835363,0.38146851208388943
730,0.0017409998782817189,0.03492280451185239
731,0.0006544424568588762,0.02882051444827918
732,0.00026718711625269795,0.015179862233916383
733,0.00018473687902067915,0.833056605923124
734,0.00013570983433461726,1.424666997591103
735,0.00017086833338816342,0.6799030269544748
736,0.0001425082135671245,0.5322372117194946
737,0.00013113352830000345,0.5510531042910273
738,0.00010914902585396779,0.896916724640568
739,0.00010808616487896817,0.7536002386178645
740,0.00020617155232375485,0.17162156212908297
741,0.000616428341105169,0.08337360696711832
742,0.00025143682971634073,0.36136358932387436
743,0.00030922086967405415,0.06675797148577278
744,0.00020917395240862625,0.07419153231273094
745,0.0005115312187372776,0.33303060613925656
746,0.00020588187466869158,0.6797733970549771
747,0.00021931253374787586,0.9339319156208992
748,0.0007036809495395859,0.801520174795926
749,0.0011946819186489572,0.3901375508416975
750,0.0007588734738095796,1.2663724745692049
751,0.00014437805203073805,0.17188244538476846
752,0.00019567285028617242,1.2294401625606841
753,0.00011579732130417919,1.3464788429658496
754,0.00016030732908387324,0.025632305437001592
755,0.0005902044656098973,0.014833790498776046
756,8.75117845799145e-05,0.024540083675327166
757,0.0005080686458606493,0.03834668401549386
758,0.0005396709437854519,0.7835731659803205
759,0.0005198203820353043,0.38602782867803215
760,0.0019210887220453476,0.5055431125083216
761,0.00111455660454502,0.4046849871964399
762,0.0007936320730525892,0.028510566183927295
763,0.0030295418744989105,0.2711080105820538
764,0.0009549122114906777,1.1351742571992691
765,0.003360139351993299,0.2826307984795835
766,0.001643906606062571,0.27642332794873237
767,0.0016392780086207739,0.2911952899197285
768,0.00150340889841114,1.66888410640779
769,0.001196718918111963,1.4942866736593958
770,0.0015867977145959048,0.09830904744200328
771,0.002003249016117204,3.803253944467939
772,0.001616561281051345,3.14751894609237
773,0.0026841966151991965,0.01580636645812759
774,0.00648667182718251,1.1719486647077701
775,0.003930066736857491,0.12922247552919577
776,0.002766379637625717,0.0701653441566064
777,0.0018243124697319684,0.26333556719022083
778,0.0014595569511548015,0.07649981931647601
779,0.00036950744618426357,0.1031192454911776
780,0.00027891249647758244,0.10803181607799847
781,0.0004769653685887199,0.22583866041452058
782,0.0005626510589327034,0.07922852367659003
783,0.0007347050050684792,0.065650279623461
784,0.005780375730479173,0.004794074921723404
785,0.0014424452662177355,0.04765074567257331
786,0.0002658969011733827,0.06511755267624662
787,0.0012576507457254713,0.01210284137720516
788,0.00043619506551027554,0.17715536257392636
789,0.0015560652977893786,0.20202351100700253
790,0.005348936703061604,0.10375179183435712
791,0.002979464559503504,0.07126518707305414
792,0.0022296757508680205,0.014969367240341924
793,0.00159712880937908,0.07996658939215115
794,0.0010588977072683468,0.009086597635084017
795,0.0004658064569795737,0.2299676573199192
796,0.0024511139732051913,0.20346336477115615
797,0.0008095150872186425,0.028131221727826717
798,0.008338509265850709,0.1600888322658393
799,0.004426742836374974,0.1225083469751487
800,0.0005111005012130352,0.018049569867626708
801,0.003956519211659501,0.008235236457895352
802,0.0009733177469329015,0.3668005424052809
803,0.0021555007841103395,0.04209150074286409
804,0.0037738244845338916,0.7069148708818735
805,0.001337340452643234,0.0382892483161184
806,0.0010971459014377522,0.028986963181436124
807,0.0003867958820037156,0.04551865331223618
808,0.000793038471326867,0.031468815395612554
809,0.0006333150410381734,0.02136204281577571
810,0.000727721309762899,0.006848109382841084
811,0.000568699154864039,0.08553941789263687
812,0.00016180786393876488,0.006790096496601656
813,0.00013558302764593556,0.006215102937174549
814,0.0001779746156889044,0.028268412123563923
815,0.00036213087793936927,0.1517569777712568
816,0.002419790444316046,0.13467895521965956
817,0.0015151662203017398,0.015762737119730547
818,0.00158864218885315,0.28831442245766975
819,0.00011101554934098036,0.2491412406254253
820,0.00013159056985911983,0.10951989976080745
821,0.00013139502179088398,0.08165753762657636
822,0.0002602437767645868,0.10743612684238493
823,0.0003648638953868269,0.1106285447411826
824,0.00032421110610901126,0.05967016680901038
825,0.0005320406108239312,0.015614470787238776
826,0.00038485581927690107,0.013447592917376738
827,0.00034181496759434673,0.0057258410824436706
828,0.00046724582101406915,0.0123722459422333
829,0.00041526338213259935,0.01909005870244161
830,0.005318206697986896,0.02268219990420604
831,0.005362507207157264,0.0669255931932015
832,0.0008553119344691327,0.017135296759662792
833,0.0003933292894763656,0.09580112986116376
834,8.379522907797738e-05,0.40714317570004466
835,0.00031207390627523016,0.13481637759843612
836,0.0005668100242876108,0.10721578473372227
837,0.0004159215803838736,0.5050752385343007
838,4.5030212029498086e-05,0.4725752905711826
839,0.003951322080841655,0.21332432820300118
840,0.00030978275828333167,0.14006488288491695
841,0.00019011591018357088,0.19305096709983166
842,0.0005243511871544167,0.18180861723357955
843,0.001129123589059572,0.6502255222848627
844,0.0013944606464390923,0.9424481022600665
845,0.000492364749089711,0.9247064178162339
846,0.00016118107712273955,0.7491264466124283
847,0.0037455235458341177,1.090443859316905
848,0.005084225829843045,1.636436935859472
849,0.001054275490153688,0.8969138541526358
850,4.690380068515987e-05,1.1793641229456235
851,0.00013021791129139964,1.0663970956001385
852,0.00027494480858864396,0.08013833675894828
853,0.005703436569946326,0.06544650622351628
854,0.0020518495432441364,0.13010859186683718
855,0.0002411745813304076,0.25960872735005325
856,0.000953056869992606,1.8643858394859922
857,0.001691740021584938,1.6397505532477283
858,0.0002773511891282956,0.1387134484766466
859,0.005385527449098392,0.9368538047848486
860,0.0008339333936124947,0.7224191815942657
861,0.0022335047933753193,0.5686131313982551
862,0.0016256810676500142,0.012350763487370877
863,0.0011374711633955839,0.005787748182496024
864,0.0007071522648968108,0.4251945272594198
865,0.013936271040706867,0.13655732171776072
866,0.005361045086348804,0.426533241472171
867,0.001226757262331321,0.021729875568687086
868,0.001629902030547229,0.013791114980512775
869,0.0022916801790059224,0.013793426694864082
870,0.0021508890419057306,0.16857769232732903
871,0.0012810738179379645,1.7089672018498985
872,0.0017223175531391926,0.41701783773252954
873,0.0012733198513611194,0.4539318642704903
874,0.000988951525248317,0.35026264432594373
875,0.0008895319732655564,0.44842475289866696
876,0.0006248793991567229,0.3128708617502924
877,0.000533849508456675,0.3965052340112759
878,0.0002989279185351126,0.350786302288143
879,0.00013894826257876614,0.5410326104522474
880,0.0002046982183553659,0.8248990181831807
881,0.00143498911105322,0.35966523902443986
882,0.002292990146133123,0.15012179397839953
883,0.002123013497399332,0.14611076513774415
884,0.0016819708661616685,1.1153173396646083
885,0.0009250111349329693,1.3690010910288952
886,0.0004945757320542174,2.8138175280740114
887,0.0010922641995014652,0.6170233714235003
888,0.010892627509240799,1.73109275407092
889,0.005177819960700135,1.397106255842571
890,0.003116097293900874,0.41005063949883624
891,0.0023509461898579905,0.5486276335713031
892,0.0020384073301606023,0.6182875144357178
893,0.001681078277201681,0.9574650485863382
894,0.0021767707971454236,0.8994110900213129
895,0.001128971969333685,1.0578988383750274
896,0.0006872450053789658,4.436877791823965
897,0.0021887007281398193,3.738359053217214
898,0.0004823558072128995,4.221790873005646
899,0.0003504386012385221,3.4597124930806196
900,0.0006806430236981898,3.7303364971281456
901,0.0006425526781397299,2.3268954498118064
902,0.0004254162995537227,1.6197979203869217
903,8.71828873865288e-05,2.050434307884553
904,6.067062919628885e-05,0.590833931800373
905,5.1728875281504384e-05,0.32346191203921454
906,0.0046478124608349755,0.1861539368536577
907,0.0004141774287491642,0.09357203132824332
908,0.00020659265213243683,0.5624933185061965
909,0.00041303929386304563,0.9305687299405015
910,0.0003639182308822573,1.2145608924622697
911,0.0008821816107946749,0.1351380146117051
912,0.0007122546759357553,0.41195497062817016
913,8.984642300771473e-05,0.7464840596912174
914,1.4453100543827757e-05,1.3573026015401948
915,9.733303799606689e-06,2.839532623692532
916,3.3276028029724955e-05,4.606546627606152
917,4.963415587401276e-05,6.620043886313771
918,5.6897044949676625e-05,12.115440452205947
919,0.001214276966710599,20.726975925133395
920,0.0037388687748702064,28.054611928553772
921,0.0024907767401301413,26.475668775717953
922,0.0006597560477133212,36.57114579695115
923,0.0018669000901940006,32.65127860098211
924,0.3375017164209034,25.595615166321217
925,0.030525320258946404,23.26146131302088
926,0.0019365889280621505,23.201235982577767
927,0.14924097008147108,17.796740084469207
928,0.08142824950044797,0.6355986690278
929,0.015619770405439144,11.48454707807567
930,0.010689216858529579,7.873441860553022
931,0.0065740692157856585,8.479024268701142
932,0.007751077045925566,2.447425749189845
933,0.018164034484521516,2.8947971184291243
934,0.022582489981234227,4.179176993369122
935,0.005605831913718986,0.09586235091101343
936,0.0009111808200554654,0.6489344105506012
937,0.0006030808664970167,0.7015772141435593
938,0.0011362000840539198,0.16899981374636797
939,0.00022298673583262275,3.1428090183454747
940,0.0017889093246409211,0.18610477576192264
941,0.0032216216005172766,0.30098491080039963
942,0.0030772046514861593,0.36437500788761185
943,0.010031468207109732,3.6212220451597372
944,0.021319597827303655,4.10180747313909
945,0.007887866056242237,0.2682440349864313
946,0.008339918615556656,2.6055708441565044
947,0.011428129656461916,0.11929223556779545
948,0.0039419953169622605,0.02650118138708917
949,0.00169317723695257,0.01409418874416139
950,0.00042741043880630805,0.022345509128659638
951,0.0002525928271824145,0.07510290036808234
952,0.00023398947982719275,0.12120560716574773
953,8.462876381503054e-05,0.437497546648029
954,0.000298213556946041,0.5389884694329842
955,0.0011411831968292656,0.9674764392569873
956,0.004697641481838953,3.0261404614185596
957,0.005794232855852827,3.692434526869211
958,0.01354698777338862,1.011779708809345
959,0.03232124708900202,0.8460039893022817
960,0.004218634595624336,0.7720176062007494
961,0.014849007870835842,0.49247990779681833
962,0.004250236030545342,0.4490677002883166
963,0.0030870328775008467,0.781164826586998
964,0.0004909589728495206,0.9925430766760104
965,0.0007756171490598256,0.43062651302127836
966,0.0013325304216251443,0.17119927921580674
967,0.0013252794932679742,0.4439713165530511
968,0.005497561887936373,0.18231223137248087
969,0.01061178422911873,0.49822632034304276
970,0.0038091403143838496,0.8070588219232641
971,0.0011214917853326995,1.7570091202056133
972,0.0015570819210827499,0.10366097000418585
973,0.004189370581106587,3.80833269968722
974,0.0010845161523597984,0.2456649375461536
975,0.0012084070874227263,0.3904675607174863
976,0.0030026896382345488,0.9915627925740618
977,0.0084170340440999,0.27869602284204664
978,0.0021777605926645302,0.203344716016428
979,0.0011774117255856826,3.290530617037932
980,0.0026998246596003847,0.09903444463347774
981,0.0006346089010211642,3.1964778297397567
982,0.001953149557345658,2.7729072396944785
983,0.003370792858493258,0.049614668011544294
984,0.0007818107717534513,0.01795394176384561
985,0.00039648675805959945,0.07056005842458275
986,0.0009778237128678184,0.6933900440330426
987,0.0013244337943861006,0.04430314512953187
988,0.0008658554092933548,0.09453992684250624
989,0.0005052764914578259,0.07304601279873996
990,0.0005481033318535313,0.3846818253623284
991,0.0006573571972347237,0.5875041204635638
992,0.001952934090415801,0.861231123337648
993,0.004845983593160111,0.04624067899611532
994,0.005750324656289834,0.5201418702517248
995,0.0032303346358455542,0.3442632250607578
996,0.006832434336383581,0.24618428302670145
997,0.002056840724337296,0.021923878342922108
998,0.0005694271402875222,0.1682289602351139
999,0.0027379915754800594,0.3466342490968964
